time_s,x,y,vx,vy,speed,ax,ay,acceleration
118.89999999999904,3.364991286924203,9.471825576048701,-0.25148338866003206,-0.056694393078286165,0.257794780743226,0.003783799213425015,-0.002419173403406881,0.004491050705933634
118.99999999999903,3.3398618670542684,9.466144040873855,-0.2511050087386896,-0.05693631041862684,0.25747906489216477,0.003783799213425015,-0.002419173403406881,0.004491050705933634
119.09999999999903,3.31477034123941,9.460438369266853,-0.2507261753793595,-0.057177780987921686,0.25716320432570455,0.003785823182700399,-0.0024171819894099828,0.004491684087355185
119.19999999999902,3.289716652817389,9.454708505258115,-0.2503475930610895,-0.05741949918686267,0.256848041141744,0.003785823182700399,-0.0024171819894099828,0.004491684087355185
119.29999999999902,3.264700860253217,9.44895450600189,-0.24996864178069525,-0.057660859236916745,0.25653283719949976,0.0037879432722569676,-0.0024151279285910964,0.004492366541734717
119.39999999999901,3.23972293579151,9.443176344438555,-0.2495898474534696,-0.057902372029775835,0.25621822073873046,0.0037879432722569676,-0.0024151279285910964,0.004492366541734717
119.499999999999,3.214782890762526,9.437374031595935,-0.24921105312624392,-0.05814388482263493,0.2559040061088521,0.0037879432722569676,-0.0024151279285910964,0.004492366541734717
119.599999999999,3.18988078668795,9.43154762628516,-0.24883176120654577,-0.05838492253590447,0.25558960183206786,0.003790164349799502,-0.002413010561903446,0.004493102020914801
119.699999999999,3.165016561389046,9.425697068978762,-0.24845274477156581,-0.0586262235920948,0.255275930078014,0.003790164349799502,-0.002413010561903446,0.004493102020914801
119.79999999999899,3.1401902790218603,9.419822420418832,-0.24807332347786884,-0.05886714420288364,0.25496218246625996,0.003792490569163775,-0.0024108288446882667,0.004493893683163537
119.89999999999898,3.1154019091269203,9.41392365185432,-0.2476940744209525,-0.05910822708735245,0.25464904675388517,0.003792490569163775,-0.0024108288446882667,0.004493893683163537
119.99999999999898,3.090651464137673,9.408000775001362,-0.24731482536403615,-0.05934930997182126,0.25433631954358193,0.003792490569163775,-0.0024108288446882667,0.004493893683163537
120.09999999999897,3.0659390115113143,9.402053852292596,-0.24693503075995435,-0.059589888537578045,0.2540233537144579,0.003794925407104249,-0.002408581245084885,0.004494743870306739
120.19999999999897,3.041264483062356,9.396082820532616,-0.24655553821924395,-0.059830746662086515,0.25371115795865945,0.003794925407104249,-0.002408581245084885,0.004494743870306739
120.29999999999896,3.0166279490730656,9.39008774419202,-0.2461756024809283,-0.060071201048383975,0.25339884856140016,0.003797471307047033,-0.0024062660364467976,0.004495653964219542
120.39999999999895,2.9920293761815095,9.384068592756998,-0.24579585535022364,-0.06031182765202864,0.253087176802927,0.003797471307047033,-0.0024062660364467976,0.004495653964219542
120.49999999999895,2.9674687780030236,9.378025378661615,-0.24541610821951895,-0.06055245425567331,0.2527759203128337,0.003797471307047033,-0.0024062660364467976,0.004495653964219542
120.59999999999894,2.942946228233576,9.371958168138699,-0.24503576518544354,-0.060792545859210616,0.2524643734313023,0.003800130353735198,-0.0024038817858119685,0.004496625217375598
120.69999999999894,2.9184616523668017,9.36586689414385,-0.24465575215007004,-0.0610329340377918,0.25215363589957995,0.003800130353735198,-0.0024038817858119685,0.004496625217375598
120.79999999999893,2.8940151270899093,9.359751625056546,-0.2442752559915782,-0.061272894074088195,0.251842745057239,0.0038029049399188383,-0.002401426734180226,0.004497658984593498
120.89999999999893,2.869606616015452,9.353612328515467,-0.24389496549758635,-0.0615130367475062,0.2515325185437638,0.0038029049399188383,-0.002401426734180226,0.004497658984593498
120.99999999999892,2.8452361339903947,9.347449017707046,-0.24351467500359447,-0.06175317942092421,0.25122271416155645,0.0038029049399188383,-0.002401426734180226,0.004497658984593498
121.09999999999891,2.8209037611988914,9.341261762845118,-0.24313373624121098,-0.06199275495391583,0.2509125651803572,0.003805797112104492,-0.002398899340486025,0.004498756461988933
121.19999999999891,2.796609416560332,9.335050492853025,-0.24275315653000054,-0.06223264488796442,0.25060326632953217,0.003805797112104492,-0.002398899340486025,0.004498756461988933
121.2999999999989,2.7723531834129953,9.32881528020107,-0.24237205228960862,-0.062472081163936655,0.2502937727072535,0.0038088087269734505,-0.0023962981584487323,0.004499918752916979
121.3999999999989,2.7481350222276704,9.322556090593885,-0.24199117141691132,-0.06271171097978152,0.24998497102374095,0.0038088087269734505,-0.0023962981584487323,0.004499918752916979
121.49999999999889,2.7239549491296158,9.316272938005113,-0.24161029054421398,-0.06295134079562638,0.24967659843250548,0.0038088087269734505,-0.0023962981584487323,0.004499918752916979
121.59999999999889,2.6998130509933893,9.309965896785602,-0.24122870743926716,-0.06319037009346919,0.24936782504037916,0.0038119409574686267,-0.0023936222346101358,0.004501146661157226
121.69999999999888,2.675709239954251,9.303634891665082,-0.2408475133435203,-0.06342973231693019,0.2490599438399411,0.0038119409574686267,-0.0023936222346101358,0.004501146661157226
121.79999999999887,2.6516436061712416,9.297279999341553,-0.24046575244571003,-0.06366861462697809,0.24875182529541395,0.0038151942398276482,-0.002390870845227402,0.004502440503346208
121.89999999999887,2.6276161068978707,9.29090118352463,-0.2400842330217273,-0.06390770171150081,0.24844442695234123,0.0038151942398276482,-0.002390870845227402,0.004502440503346208
121.99999999999886,2.6036267595668985,9.284498458999254,-0.23970271359774456,-0.06414678879602355,0.2481374647629092,0.0038151942398276482,-0.002390870845227402,0.004502440503346208
122.09999999999886,2.579675657809428,9.278071904342427,-0.2393204374881878,-0.06438524127941325,0.24783004477695167,0.003818568468448604,-0.0023880433245402934,0.004503800180748628
122.19999999999885,2.555762706902953,9.271621439997862,-0.23893858064134296,-0.06462404561186727,0.24752355966684114,0.003818568468448604,-0.0023880433245402934,0.004503800180748628
122.29999999999885,2.53188800385682,9.265147146972396,-0.2385561147197113,-0.06486234331833374,0.24721679443538913,0.0038220632134988875,-0.002385139143743855,0.004505225404239016
122.39999999999884,2.5080515027009174,9.258648986944843,-0.23817390839836144,-0.06510085723270811,0.24691077792227806,0.0038220632134988875,-0.002385139143743855,0.004505225404239016
122.49999999999883,2.4842532221771503,9.252126975525854,-0.23779170207701156,-0.06533937114708248,0.24660520472726932,0.0038220632134988875,-0.002385139143743855,0.004505225404239016
122.59999999999883,2.4604932626332467,9.245581195589368,-0.2374086849625225,-0.06557721580324878,0.24629911678311012,0.0038256777709473958,-0.0023821574542805487,0.004506715494027266
122.69999999999882,2.436771522525851,9.239011563221773,-0.23702611718542776,-0.06581543154867682,0.24599400654881554,0.0038256777709473958,-0.0023821574542805487,0.004506715494027266
122.79999999999882,2.413088105647897,9.232418163815302,-0.23664289860877435,-0.06605311346258384,0.2456885737271142,0.00382941059978246,-0.0023790976597789053,0.004508269204083949
122.89999999999881,2.38944296284002,9.225800956980745,-0.2362599575487961,-0.06629102322856172,0.24538391818056995,0.00382941059978246,-0.0023790976597789053,0.004508269204083949
122.9999999999988,2.3658361141381405,9.219159959169591,-0.2358770164888179,-0.0665289329945396,0.2450797132221637,0.00382941059978246,-0.0023790976597789053,0.004508269204083949
123.0999999999988,2.342267666461744,9.212495257625061,-0.2354932117250015,-0.066766138273614,0.24477493741910697,0.0038332600137085246,-0.0023759593254896404,0.004509885258970329
123.1999999999988,2.318737511589314,9.205806764001073,-0.23510988572363067,-0.06700373420616294,0.24447118186516137,0.0038332600137085246,-0.0023759593254896404,0.004509885258970329
123.29999999999879,2.295245759933773,9.199094568134575,-0.23472586827740202,-0.06724076880716442,0.24416706212828712,0.0038372248172606543,-0.0023727423599539544,0.004511562989133691
123.39999999999878,2.271792359230121,9.192358627542058,-0.23434214579567597,-0.06747804304315981,0.24386374800092034,0.0038372248172606543,-0.0023727423599539544,0.004511562989133691
123.49999999999878,2.2483773307746406,9.185598959525944,-0.23395842331394992,-0.06771531727915518,0.24356089183973284,0.0038372248172606543,-0.0023727423599539544,0.004511562989133691
123.59999999999877,2.2250007879167613,9.17881565571731,-0.23357378533203899,-0.06795185166743968,0.2432574096289179,0.003841304290859708,-0.0023694468903060237,0.00451330225233787
123.69999999999877,2.201662615905013,9.172008623316115,-0.23318965490295304,-0.06818879635647027,0.2429549898691165,0.003841304290859708,-0.0023694468903060237,0.00451330225233787
123.79999999999876,2.178362931654101,9.16517795660646,-0.23280479299059803,-0.06842515227940568,0.24265216484477337,0.003845497728776413,-0.00236607323267317,0.004515103024782161
123.89999999999876,2.1551016798436864,9.158323611012356,-0.23242024321772042,-0.06866175960267298,0.24235017369319045,0.003845497728776413,-0.00236607323267317,0.004515103024782161
123.99999999999875,2.1318788830105593,9.151445604685927,-0.2320356934448428,-0.0688983669259403,0.2420486479976506,0.003845497728776413,-0.00236607323267317,0.004515103024782161
124.09999999999874,2.108694660860064,9.144544033615595,-0.23165017695692766,-0.06913419929386846,0.24174644153778194,0.003849804763163986,-0.002362621789189384,0.004516965622321312
124.19999999999874,2.085548892188188,9.137618800577265,-0.23126519648061128,-0.06937046147278739,0.24144533962817177,0.003849804763163986,-0.002362621789189384,0.004516965622321312
124.29999999999873,2.0624417003556683,9.130670004269279,-0.23087944472552788,-0.06960610765854709,0.24114379158531396,0.0038542256496828737,-0.002359092564368277,0.004518890691965348
124.39999999999873,2.0393730270113655,9.1236975980406,-0.2304940221605596,-0.0698420169149839,0.24084310573173032,0.0038542256496828737,-0.002359092564368277,0.004518890691965348
124.49999999999872,2.016342895923559,9.11670160088628,-0.23010859959559132,-0.07007792617142072,0.24054289294080436,0.0038542256496828737,-0.002359092564368277,0.004518890691965348
124.59999999999872,1.993351433161284,9.109682113139948,-0.22972215901555718,-0.07031302544485434,0.24024194448509126,0.003858760740339867,-0.002355485403725304,0.004520878890033578
124.69999999999871,1.9703985110634314,9.102639033168444,-0.22933628294152322,-0.07054857398522686,0.23994214295280314,0.003858760740339867,-0.002355485403725304,0.004520878890033578
124.7999999999987,1.947484259455954,9.095572464089585,-0.22894959563012401,-0.07078347918665029,0.23964185415941902,0.0038634099336980372,-0.002351799815858313,0.004522930321115711
124.8999999999987,1.9246086169426115,9.088482357171841,-0.22856325463675423,-0.0710186591682361,0.23934245615895197,0.0038634099336980372,-0.002351799815858313,0.004522930321115711
124.99999999999869,1.9017716085286058,9.08136873225594,-0.22817691364338444,-0.07125383914982192,0.23904353894930777,0.0038634099336980372,-0.002351799815858313,0.004522930321115711
125.09999999999869,1.8789733666405866,9.074231694060996,-0.2277895034150901,-0.0714881737914655,0.2387438310368084,0.0038681725524068638,-0.002348035455621389,0.004525044684425666
125.19999999999868,1.856213757161841,9.067071136504573,-0.22740268615984943,-0.07172297733702762,0.23844531270461736,0.0038681725524068638,-0.002348035455621389,0.004525044684425666
125.29999999999868,1.8334929163472484,9.059887167161001,-0.2270150180768082,-0.07195710999547092,0.2381462662132536,0.003873047793337848,-0.0023441924822249203,0.004527221841615341
125.39999999999867,1.8108107797785358,9.052679735199044,-0.22662771329747444,-0.07219152924369339,0.23784813921699138,0.003873047793337848,-0.0023441924822249203,0.004527221841615341
125.49999999999866,1.7881673736877564,9.045448861312263,-0.22624040851814067,-0.07242594849191587,0.23755050086541352,0.003873047793337848,-0.0023441924822249203,0.004527221841615341
125.59999999999866,1.7655628367788874,9.038194654599657,-0.22585198393113934,-0.07265948711482839,0.23725201730105802,0.0038780350688216447,-0.0023402713820197428,0.004529462014026732
125.69999999999865,1.742997028561119,9.030917004531263,-0.22546418042425717,-0.07289351425303035,0.23695476588272862,0.0038780350688216447,-0.0023402713820197428,0.004529462014026732
125.79999999999865,1.7204700916437585,9.023616023111169,-0.22507548691971102,-0.07312684321929765,0.23665694583376323,0.003883134077529448,-0.0023362725915460894,0.004531765647744812
125.89999999999864,1.6979819586221763,9.016291657426281,-0.2246871735119581,-0.07336047047845223,0.23636007397530706,0.003883134077529448,-0.0023362725915460894,0.004531765647744812
125.99999999999864,1.6755326569413695,9.008943929015478,-0.22429886010420516,-0.07359409773760683,0.23606369874645747,0.003883134077529448,-0.0023362725915460894,0.004531765647744812
126.09999999999863,1.65312233154804,9.001572951315156,-0.22390937657119567,-0.07382680941353592,0.235766424040159,0.0038883450054565984,-0.002332196119932829,0.004534133392754234
126.19999999999862,1.6307508356159488,8.994178609393204,-0.22352054207065003,-0.07406002902552919,0.23547042410209282,0.0038883450054565984,-0.002332196119932829,0.004534133392754234
126.29999999999862,1.6084183180957474,8.98676101966204,-0.22313077837727383,-0.07429252320240588,0.23517381500292098,0.003893668043855906,-0.0023280414286476325,0.004536565631537186
126.39999999999861,1.5861247085982406,8.979320127134656,-0.22274141157288826,-0.07452532734527063,0.23487818299152977,0.003893668043855906,-0.0023280414286476325,0.004536565631537186
126.49999999999861,1.5638700357811723,8.971855954192987,-0.2223520447685027,-0.07475813148813538,0.23458305573150753,0.003893668043855906,-0.0023280414286476325,0.004536565631537186
126.5999999999986,1.541654450858456,8.96436861864906,-0.2219614573137586,-0.07498998476905222,0.23428697434665496,0.0038991036024347185,-0.002323808098500312,0.004539063006962454
126.6999999999986,1.5194778006450935,8.956858001131662,-0.22157154695351516,-0.07522236557890224,0.2339922107734781,0.0038991036024347185,-0.002323808098500312,0.004539063006962454
126.79999999999859,1.497340240468647,8.94932422249957,-0.22118066793033025,-0.07545399347044941,0.2336967971469563,0.0039046523390705076,-0.00231949641049247,0.00454162674460333
